7530-479402
OS REV: 1.08 Sensor Cal: 1706256000 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1728279480, +3.50, +28.091,    +2.5, +1233.0,    +0.0,  +304.0
1728280080, +3.50, +28.099,    +2.5, +1239.0,   -16.0,  +280.0
1728280680, +3.50, +28.099,    +2.9, +1238.0,   -16.0,  +284.0
1728281280, +3.50, +28.099,    +3.6, +1235.0,   -20.0,  +304.0
1728281880, +3.50, +28.091,    +5.8, +1233.0,    +0.0,  +307.0
1728282480, +3.50, +28.091,    +8.8, +1240.0,   -20.0,  +260.0
1728283080, +3.50, +28.091,   +13.6, +1240.0,   -16.0,  +280.0
1728283680, +3.50, +28.099,   +16.9, +1238.0,   -20.0,  +291.0
1728284280, +3.50, +28.099,   +10.1, +1235.0,   -20.0,  +294.0
1728284880, +3.50, +28.115,   +10.0, +1240.0,    +0.0,  +273.0
1728285480, +3.50, +28.099,   +10.6, +1235.0,   -13.0,  +296.0
1728286080, +3.50, +28.115,   +12.2, +1235.0,    +0.0,  +290.0
1728286680, +3.50, +28.115,   +16.7, +1231.0,   -12.0,  +334.0
1728287280, +3.50, +28.107,   +15.9, +1235.0,   -13.0,  +296.0
1728287880, +3.50, +28.107,   +11.3, +1230.0,   -16.0,  +308.0
1728288480, +3.50, +28.107,   +13.9, +1235.0,   -16.0,  +304.0
1728289080, +3.50, +28.115,   +17.2, +1230.0,    -8.0,  +323.0
1728289680, +3.50, +28.115,   +20.8, +1231.0,    -8.0,  +326.0
1728290280, +3.50, +28.107,   +18.3, +1228.0,   -20.0,  +336.0
1728290880, +3.50, +28.099,   +16.0, +1225.0,   -16.0,  +348.0
1728291480, +3.50, +28.107,   +15.9, +1231.0,    -8.0,  +318.0
1728292080, +3.50, +28.099,   +15.0, +1232.0,    -8.0,  +312.0
1728292680, +3.50, +28.099,   +14.8, +1230.0,   -15.0,  +328.0
1728293280, +3.50, +28.099,   +13.9, +1235.0,   -26.0,  +296.0
1728293880, +3.50, +28.099,   +13.2, +1238.0,   -20.0,  +288.0
1728294480, +3.50, +28.099,   +12.4, +1231.0,   -20.0,  +328.0
1728295080, +3.50, +28.099,   +12.2, +1230.0,    -8.0,  +328.0
1728295680, +3.50, +28.099,   +11.6, +1235.0,   -16.0,  +300.0
1728296280, +3.50, +28.115,   +11.0, +1222.0,   -32.0,  +370.0
1728296880, +3.50, +28.115,   +10.5, +1230.0,   -16.0,  +326.0
1728297480, +3.50, +28.115,   +10.0, +1228.0,   -20.0,  +348.0
1728298080, +3.50, +28.124,    +9.4, +1228.0,   -16.0,  +324.0
1728298680, +3.50, +28.115,    +8.9, +1222.0,   -32.0,  +368.0
1728299280, +3.50, +28.132,    +8.5, +1230.0,   -12.0,  +336.0
1728299880, +3.50, +28.140,    +8.3, +1231.0,   -26.0,  +335.0
1728300480, +3.50, +28.132,    +7.8, +1219.0,   -36.0,  +387.0
1728301080, +3.50, +28.132,    +7.6, +1230.0,   -36.0,  +340.0
1728301680, +3.50, +28.140,    +7.2, +1231.0,   -24.0,  +328.0
1728302280, +3.50, +28.140,    +6.8, +1232.0,   -32.0,  +318.0
1728302880, +3.50, +28.148,    +6.4, +1228.0,   -26.0,  +344.0
1728303480, +3.50, +28.148,    +6.2, +1231.0,   -25.0,  +326.0
1728304080, +3.50, +28.148,    +5.5, +1235.0,   -25.0,  +316.0
1728304680, +3.50, +28.156,    +5.5, +1225.0,   -14.0,  +355.0
1728305280, +3.50, +28.156,    +4.9, +1230.0,   -20.0,  +332.0
1728305880, +3.50, +28.148,    +4.9, +1231.0,   -40.0,  +334.0
1728306480, +3.50, +28.165,    +4.4, +1232.0,   -15.0,  +316.0
1728307080, +3.50, +28.156,    +4.5, +1232.0,   -36.0,  +326.0
1728307680, +3.50, +28.156,    +4.3, +1235.0,   -16.0,  +296.0
1728308280, +3.50, +28.165,    +3.5, +1223.0,   -24.0,  +356.0
1728308880, +3.50, +28.165,    +4.0, +1236.0,   -24.0,  +304.0
1728309480, +3.50, +28.156,    +3.2, +1235.0,   -23.0,  +312.0
1728310080, +3.50, +28.165,    +2.9, +1223.0,   -16.0,  +352.0
1728310680, +3.50, +28.148,    +2.7, +1223.0,   -16.0,  +359.0
1728311280, +3.50, +28.156,    +2.2, +1239.0,   -20.0,  +300.0
1728311880, +3.50, +28.156,    +1.7, +1233.0,   -20.0,  +316.0
1728312480, +3.50, +28.165,    +1.4, +1235.0,   -20.0,  +316.0
1728313080, +3.50, +28.165,    +1.0, +1235.0,   -16.0,  +312.0
1728313680, +3.50, +28.165,    +0.7, +1228.0,   -16.0,  +344.0
1728314280, +3.50, +28.165,    +0.3, +1235.0,   -23.0,  +304.0
1728314880, +3.50, +28.156,    +0.1, +1208.0,   -16.0,  +403.0
1728315480, +3.50, +28.140,    +0.1, +1185.0,   -32.0,  +444.0
1728316080, +3.50, +28.148,    -0.0, +1200.0,   -26.0,  +419.0
1728316680, +3.50, +28.148,    -0.0, +1200.0,   -32.0,  +424.0
1728317280, +3.50, +28.148,    -0.1, +1216.0,   -32.0,  +387.0
1728317880, +3.50, +28.140,    -0.1, +1203.0,   -32.0,  +414.0
1728318480, +3.50, +28.148,    -0.1, +1219.0,   -26.0,  +372.0
1728319080, +3.50, +28.140,    +0.0, +1191.0,   -36.0,  +432.0
1728319680, +3.50, +28.148,    -0.1, +1208.0,   -32.0,  +408.0
1728320280, +3.50, +28.148,    +0.0, +1216.0,   -26.0,  +387.0
1728320880, +3.50, +28.148,    -0.1, +1225.0,   -24.0,  +352.0
1728321480, +3.50, +28.148,    -0.1, +1203.0,   -20.0,  +416.0
1728322080, +3.50, +28.132,    +0.1, +1200.0,   -24.0,  +428.0
1728322680, +3.50, +28.148,    -0.0, +1228.0,    +3.0,  +327.0
1728323280, +3.50, +28.148,    -0.0, +1214.0,   -31.0,  +390.0
1728323880, +3.50, +28.140,    -0.0, +1228.0,   -12.0,  +344.0
1728324480, +3.50, +28.140,    -0.1, +1208.0,   -16.0,  +400.0
1728325080, +3.50, +28.148,    +0.0, +1231.0,   -16.0,  +332.0
1728325680, +3.50, +28.148,    -0.1, +1201.0,   -26.0,  +415.0
1728326280, +3.50, +28.140,    -0.0, +1201.0,   -24.0,  +424.0
1728326880, +3.50, +28.156,    -0.2, +1222.0,   -16.0,  +371.0
1728327480, +3.50, +28.156,    -0.1, +1200.0,   -32.0,  +428.0
1728328080, +3.50, +28.165,    -0.0, +1196.0,   -39.0,  +424.0
1728328680, +3.50, +28.165,    -0.1, +1233.0,   -16.0,  +312.0
1728329280, +3.50, +28.173,    -0.1, +1191.0,   -32.0,  +432.0
1728329880, +3.50, +28.165,    +0.0, +1201.0,   -32.0,  +412.0
1728330480, +3.50, +28.148,    +0.0, +1198.0,   -26.0,  +419.0
1728331080, +3.50, +28.165,    -0.0, +1231.0,   -10.0,  +312.0
1728331680, +3.50, +28.214,    +0.1, +1219.0,   -16.0,  +371.0
1728332280, +3.50, +28.206,    +0.0, +1224.0,   -36.0,  +355.0
1728332880, +3.50, +28.214,    -0.0, +1196.0,   -25.0,  +422.0
1728333480, +3.50, +28.189,    -0.0, +1216.0,   -28.0,  +380.0
1728334080, +3.50, +28.189,    -0.1, +1192.0,   -25.0,  +430.0
1728334680, +3.50, +28.197,    -0.1, +1230.0,    +0.0,  +336.0
1728335280, +3.50, +28.206,    -0.0, +1240.0,   -12.0,  +272.0
1728335880, +3.50, +28.197,    +0.0, +1196.0,   -32.0,  +423.0
1728336480, +3.50, +28.197,    -0.1, +1185.0,   -39.0,  +435.0
1728337080, +3.50, +28.222,    -0.1, +1201.0,   -36.0,  +415.0
1728337680, +3.50, +28.247,    -0.0, +1187.0,   -32.0,  +436.0
1728338280, +3.50, +28.255,    -0.0, +1187.0,   -32.0,  +430.0
1728338880, +3.50, +28.255,    -0.0, +1169.0,   -15.0,  +440.0
1728339480, +3.50, +28.255,    -0.0, +1200.0,   -32.0,  +419.0
1728340080, +3.50, +28.255,    -0.0, +1176.0,   -42.0,  +444.0
1728340680, +3.50, +28.255,    +0.0, +1171.0,   -32.0,  +448.0
1728341280, +3.50, +28.247,    -0.0, +1180.0,   -45.0,  +444.0
1728341880, +3.50, +28.255,    -0.0, +1184.0,   -40.0,  +440.0
1728342480, +3.50, +28.255,    +0.1, +1184.0,   -50.0,  +444.0
1728343080, +3.50, +28.247,    +0.0, +1184.0,   -40.0,  +424.0
1728343680, +3.50, +28.247,    +0.0, +1180.0,   -29.0,  +438.0
1728344280, +3.50, +28.255,    +0.1, +1176.0,   -26.0,  +440.0
1728344880, +3.50, +28.255,    -0.0, +1176.0,   -36.0,  +438.0
1728345480, +3.50, +28.247,    -0.0, +1176.0,   -32.0,  +440.0
1728346080, +3.50, +28.247,    -0.1, +1168.0,   -32.0,  +451.0
1728346680, +3.50, +28.247,    -0.0, +1184.0,   -28.0,  +432.0
1728347280, +3.50, +28.238,    -0.0, +1180.0,   -16.0,  +438.0
1728347880, +3.50, +28.230,    -0.1, +1196.0,   -10.0,  +428.0
1728348480, +3.50, +28.230,    -0.0, +1192.0,   -24.0,  +424.0
1728349080, +3.50, +28.222,    +0.1, +1182.0,   -32.0,  +438.0
1728349680, +3.50, +28.197,    -0.0, +1184.0,   -32.0,  +432.0
1728350280, +3.50, +28.222,    +0.0, +1187.0,   -26.0,  +424.0
