7530-479402
OS REV: 1.08 Sensor Cal: 1706256000 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1720144080, +3.52, +26.938,    -0.2, +1208.0,   -20.0,  +352.0
1720144680, +3.52, +26.929,    +0.0, +1214.0,   -29.0,  +348.0
1720145280, +3.52, +26.913,    -0.0, +1208.0,   -31.0,  +354.0
1720145880, +3.52, +26.913,    -0.1, +1212.0,   -25.0,  +352.0
1720146480, +3.52, +26.929,    +0.1, +1208.0,   -28.0,  +348.0
1720147080, +3.52, +26.896,    +0.3, +1209.0,   -29.0,  +348.0
1720147680, +3.52, +26.913,    +1.1, +1212.0,   -26.0,  +348.0
1720148280, +3.52, +26.962,    +2.2, +1209.0,   -26.0,  +352.0
1720148880, +3.52, +26.995,    +3.9, +1212.0,   -23.0,  +348.0
1720149480, +3.52, +27.061,    +5.8, +1208.0,   -32.0,  +359.0
1720150080, +3.52, +27.152,    +8.8, +1209.0,   -39.0,  +355.0
1720150680, +3.52, +27.185,   +12.0, +1209.0,   -29.0,  +352.0
1720151280, +3.52, +27.243,   +15.9, +1209.0,   -31.0,  +355.0
1720151880, +3.52, +27.293,   +18.9, +1212.0,   -32.0,  +355.0
1720152480, +3.52, +27.326,   +23.0, +1208.0,   -32.0,  +360.0
1720153080, +3.52, +27.359,   +27.5, +1209.0,   -29.0,  +358.0
1720153680, +3.52, +27.375,   +32.3, +1208.0,   -25.0,  +358.0
1720154280, +3.52, +27.416,   +36.7, +1211.0,   -26.0,  +352.0
1720154880, +3.52, +27.466,   +41.8, +1208.0,   -20.0,  +359.0
1720155480, +3.52, +27.490,   +47.3, +1208.0,   -25.0,  +356.0
1720156080, +3.52, +27.490,   +53.2, +1207.0,   -24.0,  +361.0
1720156680, +3.52, +27.507,   +59.8, +1207.0,   -26.0,  +364.0
1720157280, +3.52, +27.499,   +64.3, +1240.0,   -32.0,  +207.0
1720157880, +3.52, +27.490,   +71.6, +1208.0,   -26.0,  +360.0
1720158480, +3.52, +27.515,   +79.2, +1208.0,   -23.0,  +355.0
1720159080, +3.52, +27.515,   +86.8, +1244.0,   -16.0,  +207.0
1720159680, +3.52, +27.515,   +89.3, +1208.0,   -24.0,  +366.0
1720160280, +3.52, +27.515,   +96.1, +1208.0,   -24.0,  +358.0
1720160880, +3.52, +27.515,  +102.6, +1240.0,   -16.0,  +207.0
1720161480, +3.52, +27.490,  +106.4, +1208.0,   -25.0,  +368.0
1720162080, +3.52, +27.466,  +113.0, +1206.0,   -24.0,  +364.0
1720162680, +3.52, +27.482,  +118.8, +1206.0,   -28.0,  +364.0
1720163280, +3.52, +27.474,  +126.7, +1207.0,   -16.0,  +360.0
1720163880, +3.52, +27.482,  +135.1, +1208.0,   -32.0,  +356.0
1720164480, +3.52, +27.482,  +143.0, +1207.0,   -32.0,  +364.0
1720165080, +3.52, +27.490,  +151.1, +1207.0,   -29.0,  +368.0
1720165680, +3.52, +27.548,  +155.9, +1208.0,   -40.0,  +364.0
1720166280, +3.52, +27.606,  +162.5, +1206.0,   -45.0,  +360.0
1720166880, +3.52, +27.655,  +169.3, +1208.0,   -40.0,  +364.0
1720167480, +3.52, +27.688,  +170.8, +1238.0,   -24.0,  +211.0
1720168080, +3.52, +27.754,  +174.5, +1238.0,   -32.0,  +220.0
1720168680, +3.52, +27.803,  +176.4, +1239.0,   -24.0,  +208.0
1720169280, +3.52, +27.844,  +175.8, +1203.0,   -32.0,  +364.0
1720169880, +3.52, +27.861,  +176.6, +1240.0,   -32.0,  +216.0
1720170480, +3.52, +27.869,  +174.8, +1240.0,   -29.0,  +208.0
1720171080, +3.52, +27.902,  +165.6, +1241.0,   -20.0,  +216.0
1720171680, +3.52, +27.927,  +159.9, +1240.0,    +0.0,  +209.0
1720172280, +3.52, +27.976,  +155.6, +1240.0,   -26.0,  +212.0
