7530-303058
OS REV: 1.08 Sensor Cal: 1706256000 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1721507340, +3.54, +26.822,    -0.1, +1055.0,   +96.0,  +360.0
1721507940, +3.54, +26.838,    -0.1, +1056.0,   +92.0,  +364.0
1721508540, +3.54, +26.855,    -0.1, +1059.0,   +88.0,  +359.0
1721509140, +3.54, +26.871,    -0.1, +1063.0,   +88.0,  +344.0
1721509740, +3.54, +26.880,    +0.0, +1055.0,   +88.0,  +360.0
1721510340, +3.54, +26.880,    +0.0, +1060.0,   +96.0,  +352.0
1721510940, +3.54, +26.880,    +0.1, +1062.0,   +96.0,  +344.0
1721511540, +3.54, +26.880,    -0.2, +1063.0,   +96.0,  +352.0
1721512140, +3.54, +26.880,    +0.0, +1055.0,   +92.0,  +360.0
1721512740, +3.54, +26.863,    -0.0, +1056.0,   +83.0,  +352.0
1721513340, +3.54, +26.855,    -0.2, +1059.0,   +88.0,  +352.0
1721513940, +3.54, +26.830,    -0.1, +1057.0,   +88.0,  +358.0
1721514540, +3.54, +26.805,    +0.1, +1059.0,   +92.0,  +355.0
1721515140, +3.54, +26.789,    +0.0, +1057.0,   +88.0,  +352.0
1721515740, +3.54, +26.764,    -0.0, +1063.0,   +83.0,  +352.0
1721516340, +3.54, +26.772,    -0.1, +1063.0,   +83.0,  +352.0
1721516940, +3.54, +26.747,    -0.1, +1060.0,   +88.0,  +352.0
1721517540, +3.54, +26.731,    -0.1, +1062.0,   +80.0,  +355.0
1721518140, +3.54, +26.714,    -0.1, +1059.0,   +80.0,  +364.0
1721518740, +3.54, +26.706,    +0.0, +1063.0,   +83.0,  +352.0
1721519340, +3.54, +26.706,    -0.0, +1062.0,   +84.0,  +356.0
1721519940, +3.54, +26.698,    +0.0, +1064.0,   +84.0,  +352.0
1721520540, +3.54, +26.689,    -0.1, +1060.0,   +80.0,  +358.0
1721521140, +3.54, +26.681,    -0.1, +1059.0,   +80.0,  +359.0
1721521740, +3.54, +26.681,    +0.0, +1068.0,   +81.0,  +352.0
1721522340, +3.54, +26.673,    -0.1, +1059.0,   +79.0,  +353.0
1721522940, +3.54, +26.681,    -0.1, +1064.0,   +80.0,  +352.0
1721523540, +3.54, +26.673,    +0.0, +1065.0,   +80.0,  +352.0
1721524140, +3.54, +26.689,    -0.1, +1064.0,   +80.0,  +344.0
1721524740, +3.54, +26.698,    +0.0, +1063.0,   +79.0,  +350.0
1721525340, +3.54, +26.706,    -0.0, +1063.0,   +80.0,  +352.0
1721525940, +3.54, +26.698,    +0.1, +1063.0,   +79.0,  +358.0
1721526540, +3.54, +26.689,    -0.1, +1059.0,   +79.0,  +356.0
1721527140, +3.54, +26.706,    +0.0, +1063.0,   +76.0,  +359.0
1721527740, +3.54, +26.698,    +0.1, +1063.0,   +88.0,  +353.0
1721528340, +3.54, +26.731,    -0.0, +1059.0,   +84.0,  +359.0
1721528940, +3.54, +26.764,    +0.1, +1056.0,   +88.0,  +364.0
1721529540, +3.54, +26.772,    +0.1, +1057.0,   +88.0,  +358.0
1721530140, +3.54, +26.797,    +0.1, +1062.0,   +80.0,  +356.0
1721530740, +3.54, +26.797,    +0.2, +1057.0,   +88.0,  +360.0
1721531340, +3.54, +26.814,    +0.5, +1060.0,   +84.0,  +359.0
1721531940, +3.54, +26.805,    +0.8, +1064.0,   +92.0,  +355.0
1721532540, +3.54, +26.814,    +1.2, +1060.0,   +89.0,  +359.0
1721533140, +3.54, +26.814,    +1.5, +1062.0,   +88.0,  +359.0
1721533740, +3.54, +26.805,    +2.0, +1060.0,   +88.0,  +352.0
1721534340, +3.54, +26.805,    +2.5, +1059.0,   +88.0,  +360.0
1721534940, +3.54, +26.797,    +2.6, +1059.0,   +86.0,  +359.0
1721535540, +3.54, +26.797,    +3.6, +1064.0,   +92.0,  +355.0
1721536140, +3.54, +26.805,    +6.4, +1063.0,   +88.0,  +352.0
1721536740, +3.54, +26.805,    +7.5, +1059.0,   +88.0,  +355.0
1721537340, +3.54, +26.814,    +5.3, +1062.0,   +96.0,  +368.0
1721537940, +3.54, +26.830,    +6.6, +1063.0,   +92.0,  +355.0
1721538540, +3.54, +26.838,    +6.9, +1060.0,   +92.0,  +360.0
1721539140, +3.54, +26.855,    +6.8, +1065.0,   +88.0,  +352.0
1721539740, +3.54, +26.863,   +15.0, +1063.0,   +88.0,  +360.0
1721540340, +3.54, +26.888,   +18.0, +1057.0,   +88.0,  +364.0
1721540940, +3.54, +26.929,   +14.3, +1059.0,   +86.0,  +368.0
1721541540, +3.54, +26.971,   +22.0, +1056.0,   +80.0,  +368.0
1721542140, +3.54, +26.987,    +6.3, +1059.0,   +72.0,  +360.0
1721542740, +3.54, +27.004,   +20.3, +1056.0,   +76.0,  +368.0
1721543340, +3.54, +26.962,   +15.8, +1063.0,   +76.0,  +364.0
1721543940, +3.54, +26.971,   +21.9, +1062.0,   +76.0,  +364.0
1721544540, +3.54, +26.954,   +17.3, +1055.0,   +68.0,  +368.0
1721545140, +3.54, +26.938,   +15.5, +1059.0,   +71.0,  +368.0
1721545740, +3.54, +26.962,    +8.5, +1059.0,   +71.0,  +368.0
1721546340, +3.54, +26.921,   +16.0, +1063.0,   +60.0,  +358.0
1721546940, +3.54, +26.888,   +16.4, +1062.0,   +70.0,  +364.0
1721547540, +3.54, +26.888,    +9.0, +1056.0,   +76.0,  +368.0
1721548140, +3.54, +26.962,   +15.5, +1062.0,   +80.0,  +366.0
1721548740, +3.54, +26.921,   +16.7, +1063.0,   +71.0,  +359.0
1721549340, +3.54, +26.979,    +2.6, +1060.0,   +80.0,  +360.0
1721549940, +3.54, +27.053,   +10.4, +1054.0,   +80.0,  +368.0
1721550540, +3.54, +27.061,   +13.3, +1056.0,   +72.0,  +368.0
1721551140, +3.54, +27.103,   +19.8, +1056.0,   +68.0,  +368.0
1721551740, +3.54, +27.111,   +16.7, +1063.0,   +72.0,  +358.0
1721552340, +3.54, +27.169,   +21.8, +1054.0,   +83.0,  +369.0
1721552940, +3.54, +27.301,   +20.6, +1055.0,   +88.0,  +360.0
1721553540, +3.54, +27.424,   +20.2, +1052.0,   +88.0,  +360.0
1721554140, +3.54, +27.540,   +18.5, +1049.0,   +88.0,  +368.0
1721554740, +3.54, +27.622,   +21.6, +1043.0,   +88.0,  +384.0
1721555340, +3.54, +27.704,   +23.9, +1048.0,   +99.0,  +384.0
1721555940, +3.54, +27.795,   +22.2, +1036.0,   +96.0,  +398.0
1721556540, +3.54, +27.902,   +23.9, +1027.0,   +97.0,  +396.0
1721557140, +3.54, +28.058,   +25.0, +1136.0,   +96.0,  +222.0
1721557740, +3.54, +28.189,   +24.3, +1112.0,  +134.0,  +236.0
1721558340, +3.54, +28.304,   +17.3,  +995.0,   +88.0,  +387.0
1721558940, +3.54, +28.427,   +23.8,  +999.0,  +100.0,  +396.0
1721559540, +3.54, +28.615,   +24.4, +1112.0,  +142.0,  +224.0
1721560140, +3.54, +28.795,   +24.0, +1032.0,  +112.0,  +384.0
1721560740, +3.54, +28.934,   +25.4, +1020.0,  +124.0,  +392.0
1721561340, +3.54, +29.007,   +14.5, +1126.0,  +128.0,  +200.0
1721561940, +3.54, +28.983,   +21.3, +1000.0,   +92.0,  +384.0
1721562540, +3.54, +28.934,   +21.1, +1088.0,  +120.0,  +288.0
1721563140, +3.54, +28.877,    +7.8, +1032.0,   +92.0,  +368.0
1721563740, +3.54, +28.787,   +18.9, +1031.0,   +88.0,  +384.0
1721564340, +3.54, +28.738,   +16.9, +1120.0,  +104.0,  +204.0
1721564940, +3.54, +28.681,   +16.2, +1120.0,  +112.0,  +206.0
1721565540, +3.54, +28.672,   +14.9, +1102.0,  +115.0,  +256.0
1721566140, +3.54, +28.689,   +11.4, +1095.0,  +115.0,  +275.0
1721566740, +3.54, +28.689,   +12.1, +1105.0,  +124.0,  +236.0
1721567340, +3.54, +28.738,   +11.3, +1043.0,   +83.0,  +376.0
1721567940, +3.54, +28.730,   +11.8, +1100.0,  +112.0,  +259.0
